#location_org;location_dest;commodity_name;demand
Supplier_201;Plant_4;Article_497;26,0000000000
Supplier_201;Plant_4;Article_503;20,0000000000
Supplier_201;Plant_4;Article_9872;5,0000000000
Supplier_201;Plant_4;Article_9883;5,0000000000
Supplier_201;Plant_4;Article_456;5,0000000000
Supplier_201;Plant_4;Article_515;5,0000000000
Supplier_300;Plant_4;Article_5767;120,0000000000
Supplier_300;Plant_4;Article_1691;60,0000000000
Supplier_300;Plant_4;Article_1553;15,0000000000
Supplier_300;Plant_4;Article_1559;30,0000000000
Supplier_300;Plant_4;Article_1697;60,0000000000
Supplier_300;Plant_4;Article_1545;30,0000000000
Supplier_300;Plant_4;Article_5692;12,0000000000
Supplier_300;Plant_4;Article_1675;30,0000000000
Supplier_300;Plant_4;Article_5772;360,0000000000
Supplier_300;Plant_4;Article_5721;180,0000000000
Supplier_300;Plant_4;Article_1667;60,0000000000
Supplier_300;Plant_4;Article_5754;24,0000000000
Supplier_300;Plant_4;Article_5714;15,0000000000
Supplier_6;Plant_4;Article_1773;576,0000000000
Supplier_6;Plant_4;Article_1638;288,0000000000
Supplier_6;Plant_4;Article_1662;576,0000000000
Supplier_6;Plant_4;Article_1654;108,0000000000
Supplier_6;Plant_4;Article_1644;144,0000000000
Supplier_6;Plant_4;Article_1614;1.400,0000000000
Supplier_115;Plant_4;Article_4826;240,0000000000
Supplier_115;Plant_4;Article_4861;200,0000000000
Supplier_115;Plant_4;Article_4848;240,0000000000
Supplier_115;Plant_4;Article_4887;120,0000000000
Supplier_115;Plant_4;Article_4836;420,0000000000
Supplier_115;Plant_4;Article_4855;160,0000000000
Supplier_115;Plant_4;Article_4843;200,0000000000
Supplier_294;Plant_4;Article_781;684,0000000000
Supplier_294;Plant_4;Article_795;360,0000000000
Supplier_294;Plant_4;Article_771;360,0000000000
Supplier_294;Plant_4;Article_800;1.008,0000000000
Supplier_294;Plant_4;Article_777;360,0000000000
Supplier_294;Plant_4;Article_762;108,0000000000
Supplier_294;Plant_4;Article_1132;108,0000000000
Supplier_294;Plant_4;Article_236;72,0000000000
Supplier_294;Plant_4;Article_268;216,0000000000
Supplier_294;Plant_4;Article_487;252,0000000000
Supplier_294;Plant_4;Article_271;324,0000000000
Supplier_294;Plant_4;Article_480;288,0000000000
Supplier_294;Plant_4;Article_6610;36,0000000000
Supplier_294;Plant_4;Article_6615;864,0000000000
Supplier_294;Plant_4;Article_6619;396,0000000000
Supplier_294;Plant_4;Article_6591;180,0000000000
Supplier_294;Plant_4;Article_6599;900,0000000000
Supplier_294;Plant_4;Article_6604;396,0000000000
Supplier_294;Plant_4;Article_6571;144,0000000000
Supplier_294;Plant_4;Article_2329;460,0000000000
Supplier_294;Plant_4;Article_2319;880,0000000000
Supplier_294;Plant_4;Article_2310;880,0000000000
Supplier_5;Plant_6;Article_9744;350,0000000000
Supplier_5;Plant_6;Article_9753;125,0000000000
Supplier_5;Plant_6;Article_9600;150,0000000000
Supplier_5;Plant_6;Article_9573;100,0000000000
Supplier_5;Plant_6;Article_9659;200,0000000000
Supplier_5;Plant_6;Article_9602;500,0000000000
Supplier_5;Plant_6;Article_9652;25,0000000000
Supplier_5;Plant_6;Article_9811;450,0000000000
Supplier_5;Plant_6;Article_9817;180,0000000000
Supplier_5;Plant_6;Article_9825;150,0000000000
Supplier_334;Plant_6;Article_347;160,0000000000
Supplier_334;Plant_6;Article_220;320,0000000000
Supplier_334;Plant_6;Article_334;2.720,0000000000
Supplier_334;Plant_6;Article_213;2.720,0000000000
Supplier_334;Plant_6;Article_205;800,0000000000
Supplier_334;Plant_6;Article_197;800,0000000000
Supplier_334;Plant_6;Article_8222;640,0000000000
Supplier_334;Plant_6;Article_8230;480,0000000000
Supplier_108;Plant_6;Article_440;1.752,0000000000
Supplier_108;Plant_6;Article_710;320,0000000000
Supplier_108;Plant_6;Article_758;720,0000000000
Supplier_108;Plant_6;Article_1349;1.620,0000000000
Supplier_108;Plant_6;Article_165;1.620,0000000000
Supplier_108;Plant_6;Article_749;120,0000000000
Supplier_108;Plant_6;Article_29;120,0000000000
Supplier_108;Plant_6;Article_4;160,0000000000
Supplier_358;Plant_6;Article_8182;2,0000000000
Supplier_264;Plant_6;Article_1063;84,0000000000
Supplier_264;Plant_6;Article_378;84,0000000000
Supplier_108;Plant_6;Article_3144;240,0000000000
Supplier_108;Plant_6;Article_3142;2.880,0000000000
Supplier_108;Plant_6;Article_674;480,0000000000
Supplier_315;Plant_6;Article_4119;480,0000000000
Supplier_165;Plant_6;Article_673;864,0000000000
Supplier_165;Plant_6;Article_66;3.584,0000000000
Supplier_165;Plant_6;Article_993;625,0000000000
Supplier_165;Plant_6;Article_940;125,0000000000
Supplier_165;Plant_6;Article_967;125,0000000000
Supplier_165;Plant_6;Article_977;125,0000000000
Supplier_255;Plant_6;Article_6045;720,0000000000
Supplier_332;Plant_6;Article_9376;108,0000000000
Supplier_332;Plant_6;Article_9469;36,0000000000
Supplier_332;Plant_6;Article_9430;108,0000000000
Supplier_332;Plant_6;Article_9211;36,0000000000
Supplier_332;Plant_6;Article_929;180,0000000000
Supplier_332;Plant_6;Article_1253;36,0000000000
Supplier_332;Plant_6;Article_1248;36,0000000000
Supplier_332;Plant_6;Article_1325;360,0000000000
Supplier_332;Plant_6;Article_1282;48,0000000000
Supplier_332;Plant_6;Article_1277;72,0000000000
Supplier_332;Plant_6;Article_1268;324,0000000000
Supplier_332;Plant_6;Article_1218;180,0000000000
Supplier_332;Plant_6;Article_1183;36,0000000000
Supplier_332;Plant_6;Article_1187;36,0000000000
Supplier_332;Plant_6;Article_1169;360,0000000000
Supplier_332;Plant_6;Article_1512;48,0000000000
Supplier_332;Plant_6;Article_1508;72,0000000000
Supplier_332;Plant_6;Article_1471;324,0000000000
Supplier_332;Plant_6;Article_9359;144,0000000000
Supplier_332;Plant_6;Article_9250;108,0000000000
Supplier_332;Plant_6;Article_9373;72,0000000000
Supplier_332;Plant_6;Article_9418;72,0000000000
Supplier_332;Plant_6;Article_9334;216,0000000000
Supplier_332;Plant_6;Article_9231;216,0000000000
Supplier_332;Plant_6;Article_1200;252,0000000000
Supplier_332;Plant_6;Article_1493;252,0000000000
Supplier_332;Plant_6;Article_9423;12,0000000000
Supplier_332;Plant_6;Article_1193;24,0000000000
Supplier_332;Plant_6;Article_1500;36,0000000000
Supplier_332;Plant_6;Article_9345;24,0000000000
Supplier_332;Plant_6;Article_9266;12,0000000000
Supplier_332;Plant_6;Article_9227;12,0000000000
Supplier_332;Plant_6;Article_9214;6,0000000000
Supplier_332;Plant_6;Article_9218;6,0000000000
Supplier_332;Plant_6;Article_934;24,0000000000
Supplier_332;Plant_6;Article_1295;6,0000000000
Supplier_332;Plant_6;Article_1318;12,0000000000
Supplier_332;Plant_6;Article_1257;12,0000000000
Supplier_332;Plant_6;Article_1225;36,0000000000
Supplier_332;Plant_6;Article_1176;12,0000000000
Supplier_332;Plant_6;Article_1483;12,0000000000
Supplier_332;Plant_6;Article_9394;36,0000000000
Supplier_332;Plant_6;Article_9445;36,0000000000
Supplier_332;Plant_6;Article_1313;36,0000000000
Supplier_332;Plant_6;Article_1304;288,0000000000
Supplier_332;Plant_6;Article_1207;12,0000000000
Supplier_332;Plant_6;Article_1155;36,0000000000
Supplier_332;Plant_6;Article_1140;288,0000000000
Supplier_332;Plant_6;Article_1442;12,0000000000
Supplier_332;Plant_6;Article_9463;6,0000000000
Supplier_332;Plant_6;Article_9399;6,0000000000
Supplier_332;Plant_6;Article_9389;18,0000000000
Supplier_332;Plant_6;Article_9434;12,0000000000
Supplier_332;Plant_6;Article_1299;72,0000000000
Supplier_332;Plant_6;Article_1146;72,0000000000
Supplier_332;Plant_6;Article_1307;144,0000000000
Supplier_332;Plant_6;Article_1164;144,0000000000
Supplier_332;Plant_6;Article_9454;6,0000000000
Supplier_332;Plant_6;Article_7992;108,0000000000
Supplier_332;Plant_6;Article_7973;27,0000000000
Supplier_332;Plant_6;Article_8010;2,0000000000
Supplier_332;Plant_6;Article_7999;4,0000000000
Supplier_332;Plant_6;Article_8005;108,0000000000
Supplier_332;Plant_6;Article_8034;27,0000000000
Supplier_332;Plant_6;Article_9477;6,0000000000
Supplier_332;Plant_6;Article_9240;6,0000000000
Supplier_332;Plant_6;Article_8420;44,0000000000
Supplier_332;Plant_6;Article_8341;24,0000000000
Supplier_332;Plant_6;Article_8398;10,0000000000
Supplier_332;Plant_6;Article_8348;12,0000000000
Supplier_332;Plant_6;Article_8335;27,0000000000
Supplier_332;Plant_6;Article_8337;6,0000000000
Supplier_332;Plant_6;Article_8417;8,0000000000
Supplier_332;Plant_6;Article_8413;8,0000000000
Supplier_332;Plant_6;Article_8410;12,0000000000
Supplier_332;Plant_6;Article_8415;12,0000000000
Supplier_332;Plant_6;Article_8404;108,0000000000
Supplier_332;Plant_6;Article_8390;8,0000000000
Supplier_332;Plant_6;Article_8393;2,0000000000
Supplier_332;Plant_6;Article_8375;38,0000000000
Supplier_332;Plant_6;Article_8373;14,0000000000
Supplier_332;Plant_6;Article_8765;12,0000000000
Supplier_332;Plant_6;Article_8833;12,0000000000
Supplier_332;Plant_6;Article_8370;8,0000000000
Supplier_332;Plant_6;Article_8764;12,0000000000
Supplier_332;Plant_6;Article_8773;6,0000000000
Supplier_332;Plant_6;Article_8835;12,0000000000
Supplier_332;Plant_6;Article_8795;6,0000000000
Supplier_332;Plant_6;Article_8474;4,0000000000
Supplier_332;Plant_6;Article_8385;12,0000000000
Supplier_332;Plant_6;Article_8384;6,0000000000
Supplier_332;Plant_6;Article_8377;12,0000000000
Supplier_238;Plant_6;Article_6057;180,0000000000
Supplier_238;Plant_6;Article_6023;420,0000000000
Supplier_238;Plant_6;Article_5747;420,0000000000
Supplier_280;Plant_6;Article_2420;168,0000000000
Supplier_280;Plant_6;Article_2400;156,0000000000
Supplier_321;Plant_6;Article_966;250,0000000000
Supplier_321;Plant_6;Article_801;360,0000000000
Supplier_321;Plant_6;Article_898;240,0000000000
Supplier_321;Plant_6;Article_2792;120,0000000000
Supplier_321;Plant_6;Article_2759;160,0000000000
Supplier_321;Plant_6;Article_1842;360,0000000000
Supplier_321;Plant_6;Article_1731;240,0000000000
Supplier_321;Plant_6;Article_274;150,0000000000
Supplier_321;Plant_6;Article_237;150,0000000000
Supplier_321;Plant_6;Article_296;225,0000000000
Supplier_321;Plant_6;Article_345;150,0000000000
Supplier_321;Plant_6;Article_9452;210,0000000000
Supplier_321;Plant_6;Article_9425;105,0000000000
Supplier_321;Plant_6;Article_9362;105,0000000000
Supplier_321;Plant_6;Article_9327;35,0000000000
Supplier_321;Plant_6;Article_542;105,0000000000
Supplier_321;Plant_6;Article_2591;210,0000000000
Supplier_321;Plant_6;Article_2552;140,0000000000
Supplier_321;Plant_6;Article_2488;35,0000000000
Supplier_321;Plant_6;Article_6808;100,0000000000
Supplier_321;Plant_6;Article_6727;150,0000000000
Supplier_321;Plant_6;Article_7578;50,0000000000
Supplier_321;Plant_6;Article_7350;100,0000000000
Supplier_321;Plant_6;Article_7376;100,0000000000
Supplier_321;Plant_6;Article_7395;50,0000000000
Supplier_321;Plant_6;Article_7218;50,0000000000
Supplier_321;Plant_6;Article_7293;100,0000000000
Supplier_321;Plant_6;Article_8027;100,0000000000
Supplier_321;Plant_6;Article_7895;100,0000000000
Supplier_321;Plant_6;Article_7990;50,0000000000
Supplier_321;Plant_6;Article_7843;39,0000000000
Supplier_321;Plant_6;Article_7745;50,0000000000
Supplier_321;Plant_6;Article_7773;50,0000000000
Supplier_321;Plant_6;Article_10063;50,0000000000
Supplier_241;Plant_6;Article_6151;900,0000000000
Supplier_241;Plant_6;Article_6112;2.800,0000000000
Supplier_241;Plant_6;Article_6078;990,0000000000
Supplier_111;Plant_6;Article_421;3.640,0000000000
Supplier_111;Plant_6;Article_16;4.000,0000000000
Supplier_111;Plant_6;Article_5095;2.880,0000000000
Supplier_268;Plant_6;Article_9232;640,0000000000
Supplier_268;Plant_6;Article_9269;640,0000000000
Supplier_216;Plant_6;Article_5223;275,0000000000
Supplier_211;Plant_6;Article_5942;70,0000000000
Supplier_211;Plant_6;Article_5840;70,0000000000
Supplier_211;Plant_6;Article_5991;245,0000000000
Supplier_211;Plant_6;Article_5885;245,0000000000
Supplier_211;Plant_6;Article_7285;35,0000000000
Supplier_211;Plant_6;Article_7275;35,0000000000
Supplier_211;Plant_6;Article_2437;36,0000000000
Supplier_211;Plant_6;Article_2409;6,0000000000
Supplier_211;Plant_6;Article_2375;42,0000000000
Supplier_211;Plant_6;Article_2372;6,0000000000
Supplier_211;Plant_6;Article_2259;30,0000000000
Supplier_211;Plant_6;Article_2431;30,0000000000
Supplier_211;Plant_6;Article_2389;30,0000000000
Supplier_211;Plant_6;Article_2394;36,0000000000
Supplier_211;Plant_6;Article_2416;105,0000000000
Supplier_211;Plant_6;Article_2360;105,0000000000
Supplier_151;Plant_6;Article_7347;540,0000000000
Supplier_344;Plant_6;Article_4175;896,0000000000
Supplier_344;Plant_6;Article_307;1.629,0000000000
Supplier_344;Plant_6;Article_293;639,0000000000
Supplier_344;Plant_6;Article_312;990,0000000000
Supplier_344;Plant_6;Article_4056;462,0000000000
Supplier_344;Plant_6;Article_5848;810,0000000000
Supplier_344;Plant_6;Article_5878;9,0000000000
Supplier_344;Plant_6;Article_5841;288,0000000000
Supplier_344;Plant_6;Article_5871;9,0000000000
Supplier_344;Plant_6;Article_5427;378,0000000000
Supplier_344;Plant_6;Article_8887;36,0000000000
Supplier_344;Plant_6;Article_5752;162,0000000000
Supplier_344;Plant_6;Article_5365;72,0000000000
Supplier_344;Plant_6;Article_5575;180,0000000000
Supplier_344;Plant_6;Article_5865;18,0000000000
Supplier_344;Plant_6;Article_5860;1.071,0000000000
Supplier_344;Plant_6;Article_8228;40,0000000000
Supplier_344;Plant_6;Article_5891;9,0000000000
Supplier_344;Plant_6;Article_5854;18,0000000000
Supplier_344;Plant_6;Article_8850;117,0000000000
Supplier_344;Plant_6;Article_8860;9,0000000000
Supplier_344;Plant_6;Article_8859;27,0000000000
Supplier_344;Plant_6;Article_8929;81,0000000000
Supplier_255;Plant_6;Article_5779;108,0000000000
Supplier_201;Plant_6;Article_740;112,0000000000
Supplier_201;Plant_6;Article_9889;32,0000000000
Supplier_201;Plant_6;Article_386;96,0000000000
Supplier_201;Plant_6;Article_9873;48,0000000000
Supplier_201;Plant_6;Article_426;96,0000000000
Supplier_201;Plant_6;Article_420;16,0000000000
Supplier_201;Plant_6;Article_462;48,0000000000
Supplier_201;Plant_6;Article_473;112,0000000000
Supplier_201;Plant_6;Article_470;16,0000000000
Supplier_201;Plant_6;Article_510;32,0000000000
Supplier_300;Plant_6;Article_5671;180,0000000000
Supplier_111;Plant_6;Article_4081;520,0000000000
Supplier_310;Plant_6;Article_3157;225,0000000000
Supplier_310;Plant_6;Article_431;510,0000000000
Supplier_241;Plant_6;Article_4088;192,0000000000
Supplier_241;Plant_6;Article_4098;16,0000000000
Supplier_115;Plant_6;Article_1362;1.440,0000000000
Supplier_115;Plant_6;Article_89;96,0000000000
Supplier_115;Plant_6;Article_221;48,0000000000
Supplier_115;Plant_6;Article_1338;1.200,0000000000
Supplier_115;Plant_6;Article_1452;1.920,0000000000
Supplier_115;Plant_6;Article_838;1.920,0000000000
Supplier_115;Plant_6;Article_505;72,0000000000
Supplier_115;Plant_6;Article_523;120,0000000000
Supplier_115;Plant_6;Article_588;75,0000000000
Supplier_115;Plant_6;Article_614;72,0000000000
Supplier_115;Plant_6;Article_637;120,0000000000
Supplier_115;Plant_6;Article_649;72,0000000000
Supplier_115;Plant_6;Article_51;192,0000000000
Supplier_115;Plant_6;Article_55;64,0000000000
Supplier_115;Plant_6;Article_171;256,0000000000
Supplier_115;Plant_6;Article_104;64,0000000000
Supplier_115;Plant_6;Article_209;64,0000000000
Supplier_115;Plant_6;Article_147;64,0000000000
Supplier_115;Plant_6;Article_175;64,0000000000
Supplier_115;Plant_6;Article_95;64,0000000000
Supplier_115;Plant_6;Article_212;64,0000000000
Supplier_115;Plant_6;Article_531;60,0000000000
Supplier_115;Plant_6;Article_9014;72,0000000000
Supplier_115;Plant_6;Article_577;60,0000000000
Supplier_198;Plant_20;Article_6399;1.975,0000000000
Supplier_152;Plant_20;Article_7138;750,0000000000
Supplier_152;Plant_20;Article_7133;500,0000000000
Supplier_152;Plant_20;Article_7194;250,0000000000
Supplier_94;Plant_20;Article_6318;1.400,0000000000
Supplier_259;Plant_20;Article_6404;2,0000000000
Supplier_259;Plant_20;Article_6559;12,0000000000
Supplier_259;Plant_20;Article_6525;9,0000000000
Supplier_259;Plant_20;Article_6533;1,0000000000
Supplier_259;Plant_20;Article_6607;69,0000000000
Supplier_259;Plant_20;Article_6616;4,0000000000
Supplier_259;Plant_20;Article_6588;39,0000000000
Supplier_259;Plant_20;Article_6538;17,0000000000
Supplier_259;Plant_20;Article_6612;18,0000000000
Supplier_259;Plant_20;Article_6592;73,0000000000
Supplier_259;Plant_20;Article_6596;61,0000000000
Supplier_259;Plant_20;Article_6675;5,0000000000
Supplier_170;Plant_20;Article_6640;120,0000000000
Supplier_170;Plant_20;Article_6637;60,0000000000
Supplier_170;Plant_20;Article_6635;120,0000000000
Supplier_134;Plant_20;Article_6996;56,0000000000
Supplier_134;Plant_20;Article_6665;504,0000000000
Supplier_311;Plant_20;Article_7092;432,0000000000
Supplier_311;Plant_20;Article_7084;336,0000000000
Supplier_311;Plant_20;Article_7125;144,0000000000
Supplier_177;Plant_20;Article_7047;520,0000000000
Supplier_177;Plant_20;Article_7024;520,0000000000
Supplier_177;Plant_20;Article_7056;520,0000000000
Supplier_177;Plant_20;Article_7051;360,0000000000
Supplier_177;Plant_20;Article_7064;280,0000000000
Supplier_177;Plant_20;Article_7094;560,0000000000
Supplier_177;Plant_20;Article_7097;360,0000000000
Supplier_177;Plant_20;Article_7090;240,0000000000
Supplier_267;Plant_20;Article_7191;156,0000000000
Supplier_267;Plant_20;Article_7042;2.000,0000000000
Supplier_267;Plant_20;Article_7184;144,0000000000
Supplier_267;Plant_20;Article_7189;156,0000000000
Supplier_267;Plant_20;Article_7179;144,0000000000
Supplier_267;Plant_20;Article_7187;132,0000000000
Supplier_267;Plant_20;Article_7176;132,0000000000
Supplier_267;Plant_20;Article_7172;12,0000000000
Supplier_267;Plant_20;Article_6244;12,0000000000
Supplier_267;Plant_20;Article_6247;12,0000000000
Supplier_267;Plant_20;Article_6253;12,0000000000
Supplier_267;Plant_20;Article_6269;156,0000000000
Supplier_267;Plant_20;Article_6273;168,0000000000
Supplier_267;Plant_20;Article_6263;60,0000000000
Supplier_267;Plant_20;Article_6221;60,0000000000
Supplier_267;Plant_20;Article_6277;12,0000000000
Supplier_267;Plant_20;Article_6222;12,0000000000
Supplier_267;Plant_20;Article_6226;7,0000000000
Supplier_267;Plant_20;Article_6238;10,0000000000
Supplier_104;Plant_20;Article_7141;192,0000000000
Supplier_104;Plant_20;Article_7073;1.350,0000000000
Supplier_104;Plant_20;Article_7161;384,0000000000
Supplier_104;Plant_20;Article_7147;192,0000000000
Supplier_104;Plant_20;Article_7109;546,0000000000
Supplier_104;Plant_20;Article_7166;546,0000000000
Supplier_104;Plant_20;Article_7155;192,0000000000
Supplier_104;Plant_20;Article_7145;192,0000000000
Supplier_361;Plant_20;Article_8988;336,0000000000
Supplier_236;Plant_11;Article_4488;97,0000000000
Supplier_107;Plant_11;Article_9920;600,0000000000
Supplier_321;Plant_11;Article_2780;40,0000000000
Supplier_321;Plant_11;Article_2787;40,0000000000
Supplier_179;Plant_11;Article_7894;5.000,0000000000
Supplier_115;Plant_11;Article_9608;7,0000000000
Supplier_266;Plant_11;Article_4982;126,0000000000
Supplier_266;Plant_11;Article_4821;14,0000000000
Supplier_266;Plant_11;Article_4996;9,0000000000
Supplier_266;Plant_11;Article_4965;16,0000000000
Supplier_266;Plant_11;Article_4874;126,0000000000
Supplier_266;Plant_11;Article_4747;14,0000000000
Supplier_266;Plant_11;Article_4733;9,0000000000
Supplier_266;Plant_11;Article_4849;16,0000000000
Supplier_342;Plant_11;Article_918;153,0000000000
Supplier_342;Plant_11;Article_890;196,0000000000
Supplier_271;Plant_11;Article_5992;30,0000000000
Supplier_271;Plant_11;Article_6000;189,0000000000
Supplier_271;Plant_11;Article_6058;189,0000000000
Supplier_271;Plant_11;Article_6065;22,0000000000
Supplier_271;Plant_11;Article_3814;296,0000000000
